"t_pct","t_num","M","mu","C","pre_vote","post_vote","N","R","B_func"
0.225,277.672298822049,398.316037233988,459.886672180214,470.548072070054,0.777,0.997,1000,10,"lognorm"
0.25,288.096964883889,398.316037233988,459.886672180214,470.548072070054,0.757,0.997,1000,10,"lognorm"
0.275,299.677280075402,398.316037233988,459.886672180214,470.548072070054,0.727,0.996,1000,10,"lognorm"
0.3,311.33354887476,398.316037233988,459.886672180214,470.548072070054,0.701,0.995,1000,10,"lognorm"
0.325,323.017454973467,398.316037233988,459.886672180214,470.548072070054,0.674,0.994,1000,10,"lognorm"
0.35,335.569342299749,398.316037233988,459.886672180214,470.548072070054,0.649,0.988,1000,10,"lognorm"
0.375,346.065653398334,398.316037233988,459.886672180214,470.548072070054,0.619,0.985,1000,10,"lognorm"
0.4,357.287354040076,398.316037233988,459.886672180214,470.548072070054,0.586,0.982,1000,10,"lognorm"
0.425,368.413672965098,398.316037233988,459.886672180214,470.548072070054,0.564,0.976,1000,10,"lognorm"
0.45,380.092793346818,398.316037233988,459.886672180214,470.548072070054,0.537,0.972,1000,10,"lognorm"
0.475,392.564519289872,398.316037233988,459.886672180214,470.548072070054,0.51,0.966,1000,10,"lognorm"
0.5,404.406436784435,398.316037233988,459.886672180214,470.548072070054,0.482,0.955,1000,10,"lognorm"
0.525,417.634026501138,398.316037233988,459.886672180214,470.548072070054,0.46,0.939,1000,10,"lognorm"
0.55,431.056239238456,398.316037233988,459.886672180214,470.548072070054,0.439,0.912,1000,10,"lognorm"
0.575,445.552045719882,398.316037233988,459.886672180214,470.548072070054,0.411,0.882,1000,10,"lognorm"
0.6,459.785421908877,398.316037233988,459.886672180214,470.548072070054,0.39,0.838,1000,10,"lognorm"
0.625,475.085494664714,398.316037233988,459.886672180214,470.548072070054,0.367,0.11,1000,10,"lognorm"
0.65,490.940859228834,398.316037233988,459.886672180214,470.548072070054,0.347,0.066,1000,10,"lognorm"
0.675,508.940651528126,398.316037233988,459.886672180214,470.548072070054,0.321,0.054,1000,10,"lognorm"
0.7,528.411058458002,398.316037233988,459.886672180214,470.548072070054,0.297,0.041,1000,10,"lognorm"
0.725,545.39420353935,398.316037233988,459.886672180214,470.548072070054,0.261,0.033,1000,10,"lognorm"
0.75,567.456645071313,398.316037233988,459.886672180214,470.548072070054,0.24,0.031,1000,10,"lognorm"
0.775,591.142219476201,398.316037233988,459.886672180214,470.548072070054,0.222,0.024,1000,10,"lognorm"
0.8,618.397003519279,398.316037233988,459.886672180214,470.548072070054,0.198,0.019,1000,10,"lognorm"
0.825,644.915792652214,398.316037233988,459.886672180214,470.548072070054,0.173,0.017,1000,10,"lognorm"
0.85,682.620675459037,398.316037233988,459.886672180214,470.548072070054,0.149,0.015,1000,10,"lognorm"
0.875,716.068668016437,398.316037233988,459.886672180214,470.548072070054,0.132,0.013,1000,10,"lognorm"
0.9,763.283022678979,398.316037233988,459.886672180214,470.548072070054,0.11,0.011,1000,10,"lognorm"
0.1,212.174976018983,396.84547637908,447.379802054994,450.636345876371,0.881,0.999,1000,10,"lognorm"
0.125,226.209690974297,396.84547637908,447.379802054994,450.636345876371,0.852,0.998,1000,10,"lognorm"
0.15,240.02010691149,396.84547637908,447.379802054994,450.636345876371,0.818,0.996,1000,10,"lognorm"
0.175,252.89186496701,396.84547637908,447.379802054994,450.636345876371,0.8,0.993,1000,10,"lognorm"
0.2,264.442361235886,396.84547637908,447.379802054994,450.636345876371,0.77,0.992,1000,10,"lognorm"
0.225,277.672298822049,396.84547637908,447.379802054994,450.636345876371,0.741,0.989,1000,10,"lognorm"
0.25,288.096964883889,396.84547637908,447.379802054994,450.636345876371,0.716,0.985,1000,10,"lognorm"
0.275,299.677280075402,396.84547637908,447.379802054994,450.636345876371,0.696,0.983,1000,10,"lognorm"
0.3,311.33354887476,396.84547637908,447.379802054994,450.636345876371,0.669,0.979,1000,10,"lognorm"
0.325,323.017454973467,396.84547637908,447.379802054994,450.636345876371,0.655,0.979,1000,10,"lognorm"
0.35,335.569342299749,396.84547637908,447.379802054994,450.636345876371,0.621,0.975,1000,10,"lognorm"
0.375,346.065653398334,396.84547637908,447.379802054994,450.636345876371,0.601,0.97,1000,10,"lognorm"
0.4,357.287354040076,396.84547637908,447.379802054994,450.636345876371,0.577,0.967,1000,10,"lognorm"
0.425,368.413672965098,396.84547637908,447.379802054994,450.636345876371,0.553,0.963,1000,10,"lognorm"
0.45,380.092793346818,396.84547637908,447.379802054994,450.636345876371,0.525,0.953,1000,10,"lognorm"
0.475,392.564519289872,396.84547637908,447.379802054994,450.636345876371,0.505,0.94,1000,10,"lognorm"
0.5,404.406436784435,396.84547637908,447.379802054994,450.636345876371,0.49,0.927,1000,10,"lognorm"
0.525,417.634026501138,396.84547637908,447.379802054994,450.636345876371,0.454,0.916,1000,10,"lognorm"
0.55,431.056239238456,396.84547637908,447.379802054994,450.636345876371,0.437,0.892,1000,10,"lognorm"
0.575,445.552045719882,396.84547637908,447.379802054994,450.636345876371,0.408,0.835,1000,10,"lognorm"
0.6,459.785421908877,396.84547637908,447.379802054994,450.636345876371,0.38,0.097,1000,10,"lognorm"
0.625,475.085494664714,396.84547637908,447.379802054994,450.636345876371,0.361,0.071,1000,10,"lognorm"
0.65,490.940859228834,396.84547637908,447.379802054994,450.636345876371,0.331,0.059,1000,10,"lognorm"
0.675,508.940651528126,396.84547637908,447.379802054994,450.636345876371,0.306,0.046,1000,10,"lognorm"
0.7,528.411058458002,396.84547637908,447.379802054994,450.636345876371,0.284,0.035,1000,10,"lognorm"
0.725,545.39420353935,396.84547637908,447.379802054994,450.636345876371,0.264,0.029,1000,10,"lognorm"
0.75,567.456645071313,396.84547637908,447.379802054994,450.636345876371,0.238,0.023,1000,10,"lognorm"
0.775,591.142219476201,396.84547637908,447.379802054994,450.636345876371,0.216,0.015,1000,10,"lognorm"
0.8,618.397003519279,396.84547637908,447.379802054994,450.636345876371,0.188,0.013,1000,10,"lognorm"
0.825,644.915792652214,396.84547637908,447.379802054994,450.636345876371,0.175,0.01,1000,10,"lognorm"
0.85,682.620675459037,396.84547637908,447.379802054994,450.636345876371,0.141,0.008,1000,10,"lognorm"
0.875,716.068668016437,396.84547637908,447.379802054994,450.636345876371,0.121,0.005,1000,10,"lognorm"
0.9,763.283022678979,396.84547637908,447.379802054994,450.636345876371,0.099,0.003,1000,10,"lognorm"
0.1,212.174976018983,417.518132720796,465.281554032234,456.758004547353,0.912,0.998,1000,10,"lognorm"
0.125,226.209690974297,417.518132720796,465.281554032234,456.758004547353,0.897,0.998,1000,10,"lognorm"
0.15,240.02010691149,417.518132720796,465.281554032234,456.758004547353,0.863,0.997,1000,10,"lognorm"
0.175,252.89186496701,417.518132720796,465.281554032234,456.758004547353,0.842,0.995,1000,10,"lognorm"
0.2,264.442361235886,417.518132720796,465.281554032234,456.758004547353,0.817,0.994,1000,10,"lognorm"
0.225,277.672298822049,417.518132720796,465.281554032234,456.758004547353,0.792,0.992,1000,10,"lognorm"
0.25,288.096964883889,417.518132720796,465.281554032234,456.758004547353,0.769,0.991,1000,10,"lognorm"
0.275,299.677280075402,417.518132720796,465.281554032234,456.758004547353,0.748,0.988,1000,10,"lognorm"
0.3,311.33354887476,417.518132720796,465.281554032234,456.758004547353,0.719,0.986,1000,10,"lognorm"
0.325,323.017454973467,417.518132720796,465.281554032234,456.758004547353,0.704,0.984,1000,10,"lognorm"
0.35,335.569342299749,417.518132720796,465.281554032234,456.758004547353,0.687,0.976,1000,10,"lognorm"
0.375,346.065653398334,417.518132720796,465.281554032234,456.758004547353,0.657,0.972,1000,10,"lognorm"
0.4,357.287354040076,417.518132720796,465.281554032234,456.758004547353,0.632,0.966,1000,10,"lognorm"
0.425,368.413672965098,417.518132720796,465.281554032234,456.758004547353,0.61,0.963,1000,10,"lognorm"
0.45,380.092793346818,417.518132720796,465.281554032234,456.758004547353,0.587,0.957,1000,10,"lognorm"
0.475,392.564519289872,417.518132720796,465.281554032234,456.758004547353,0.557,0.952,1000,10,"lognorm"
0.5,404.406436784435,417.518132720796,465.281554032234,456.758004547353,0.528,0.949,1000,10,"lognorm"
0.525,417.634026501138,417.518132720796,465.281554032234,456.758004547353,0.5,0.935,1000,10,"lognorm"
0.55,431.056239238456,417.518132720796,465.281554032234,456.758004547353,0.466,0.922,1000,10,"lognorm"
0.575,445.552045719882,417.518132720796,465.281554032234,456.758004547353,0.448,0.879,1000,10,"lognorm"
0.6,459.785421908877,417.518132720796,465.281554032234,456.758004547353,0.423,0.163,1000,10,"lognorm"
0.625,475.085494664714,417.518132720796,465.281554032234,456.758004547353,0.4,0.082,1000,10,"lognorm"
0.65,490.940859228834,417.518132720796,465.281554032234,456.758004547353,0.38,0.06,1000,10,"lognorm"
0.675,508.940651528126,417.518132720796,465.281554032234,456.758004547353,0.349,0.047,1000,10,"lognorm"
0.7,528.411058458002,417.518132720796,465.281554032234,456.758004547353,0.324,0.034,1000,10,"lognorm"
0.725,545.39420353935,417.518132720796,465.281554032234,456.758004547353,0.29,0.03,1000,10,"lognorm"
0.75,567.456645071313,417.518132720796,465.281554032234,456.758004547353,0.255,0.02,1000,10,"lognorm"
0.775,591.142219476201,417.518132720796,465.281554032234,456.758004547353,0.231,0.014,1000,10,"lognorm"
0.8,618.397003519279,417.518132720796,465.281554032234,456.758004547353,0.201,0.01,1000,10,"lognorm"
0.825,644.915792652214,417.518132720796,465.281554032234,456.758004547353,0.184,0.008,1000,10,"lognorm"
0.85,682.620675459037,417.518132720796,465.281554032234,456.758004547353,0.147,0.003,1000,10,"lognorm"
0.875,716.068668016437,417.518132720796,465.281554032234,456.758004547353,0.126,0.003,1000,10,"lognorm"
0.9,763.283022678979,417.518132720796,465.281554032234,456.758004547353,0.095,0.002,1000,10,"lognorm"
0.1,212.174976018983,397.076981920712,456.937884721448,457.676401572573,0.901,1,1000,10,"lognorm"
0.125,226.209690974297,397.076981920712,456.937884721448,457.676401572573,0.875,1,1000,10,"lognorm"
0.15,240.02010691149,397.076981920712,456.937884721448,457.676401572573,0.853,0.999,1000,10,"lognorm"
0.175,252.89186496701,397.076981920712,456.937884721448,457.676401572573,0.833,0.998,1000,10,"lognorm"
0.2,264.442361235886,397.076981920712,456.937884721448,457.676401572573,0.813,0.996,1000,10,"lognorm"
0.225,277.672298822049,397.076981920712,456.937884721448,457.676401572573,0.784,0.995,1000,10,"lognorm"
0.25,288.096964883889,397.076981920712,456.937884721448,457.676401572573,0.758,0.995,1000,10,"lognorm"
0.275,299.677280075402,397.076981920712,456.937884721448,457.676401572573,0.737,0.993,1000,10,"lognorm"
0.3,311.33354887476,397.076981920712,456.937884721448,457.676401572573,0.699,0.992,1000,10,"lognorm"
0.325,323.017454973467,397.076981920712,456.937884721448,457.676401572573,0.675,0.99,1000,10,"lognorm"
0.35,335.569342299749,397.076981920712,456.937884721448,457.676401572573,0.645,0.985,1000,10,"lognorm"
0.375,346.065653398334,397.076981920712,456.937884721448,457.676401572573,0.624,0.982,1000,10,"lognorm"
0.4,357.287354040076,397.076981920712,456.937884721448,457.676401572573,0.599,0.978,1000,10,"lognorm"
0.425,368.413672965098,397.076981920712,456.937884721448,457.676401572573,0.572,0.974,1000,10,"lognorm"
0.45,380.092793346818,397.076981920712,456.937884721448,457.676401572573,0.543,0.968,1000,10,"lognorm"
0.475,392.564519289872,397.076981920712,456.937884721448,457.676401572573,0.509,0.96,1000,10,"lognorm"
0.5,404.406436784435,397.076981920712,456.937884721448,457.676401572573,0.486,0.948,1000,10,"lognorm"
0.525,417.634026501138,397.076981920712,456.937884721448,457.676401572573,0.454,0.94,1000,10,"lognorm"
0.55,431.056239238456,397.076981920712,456.937884721448,457.676401572573,0.42,0.92,1000,10,"lognorm"
0.575,445.552045719882,397.076981920712,456.937884721448,457.676401572573,0.399,0.871,1000,10,"lognorm"
0.6,459.785421908877,397.076981920712,456.937884721448,457.676401572573,0.373,0.13,1000,10,"lognorm"
0.625,475.085494664714,397.076981920712,456.937884721448,457.676401572573,0.356,0.079,1000,10,"lognorm"
0.65,490.940859228834,397.076981920712,456.937884721448,457.676401572573,0.331,0.054,1000,10,"lognorm"
0.675,508.940651528126,397.076981920712,456.937884721448,457.676401572573,0.307,0.045,1000,10,"lognorm"
0.7,528.411058458002,397.076981920712,456.937884721448,457.676401572573,0.281,0.033,1000,10,"lognorm"
0.725,545.39420353935,397.076981920712,456.937884721448,457.676401572573,0.261,0.028,1000,10,"lognorm"
0.75,567.456645071313,397.076981920712,456.937884721448,457.676401572573,0.241,0.023,1000,10,"lognorm"
0.775,591.142219476201,397.076981920712,456.937884721448,457.676401572573,0.22,0.017,1000,10,"lognorm"
0.8,618.397003519279,397.076981920712,456.937884721448,457.676401572573,0.202,0.014,1000,10,"lognorm"
0.825,644.915792652214,397.076981920712,456.937884721448,457.676401572573,0.179,0.009,1000,10,"lognorm"
0.85,682.620675459037,397.076981920712,456.937884721448,457.676401572573,0.156,0.007,1000,10,"lognorm"
0.875,716.068668016437,397.076981920712,456.937884721448,457.676401572573,0.132,0.006,1000,10,"lognorm"
0.9,763.283022678979,397.076981920712,456.937884721448,457.676401572573,0.11,0.003,1000,10,"lognorm"
0.1,212.174976018983,401.665021892295,452.854939070356,456.67083604562,0.903,0.999,1000,10,"lognorm"
0.125,226.209690974297,401.665021892295,452.854939070356,456.67083604562,0.871,0.999,1000,10,"lognorm"
0.15,240.02010691149,401.665021892295,452.854939070356,456.67083604562,0.853,0.998,1000,10,"lognorm"
0.175,252.89186496701,401.665021892295,452.854939070356,456.67083604562,0.827,0.997,1000,10,"lognorm"
0.2,264.442361235886,401.665021892295,452.854939070356,456.67083604562,0.807,0.997,1000,10,"lognorm"
0.225,277.672298822049,401.665021892295,452.854939070356,456.67083604562,0.779,0.997,1000,10,"lognorm"
0.25,288.096964883889,401.665021892295,452.854939070356,456.67083604562,0.752,0.997,1000,10,"lognorm"
0.275,299.677280075402,401.665021892295,452.854939070356,456.67083604562,0.727,0.995,1000,10,"lognorm"
0.3,311.33354887476,401.665021892295,452.854939070356,456.67083604562,0.706,0.993,1000,10,"lognorm"
0.325,323.017454973467,401.665021892295,452.854939070356,456.67083604562,0.685,0.99,1000,10,"lognorm"
0.35,335.569342299749,401.665021892295,452.854939070356,456.67083604562,0.655,0.986,1000,10,"lognorm"
0.375,346.065653398334,401.665021892295,452.854939070356,456.67083604562,0.631,0.984,1000,10,"lognorm"
0.4,357.287354040076,401.665021892295,452.854939070356,456.67083604562,0.609,0.977,1000,10,"lognorm"
0.425,368.413672965098,401.665021892295,452.854939070356,456.67083604562,0.584,0.977,1000,10,"lognorm"
0.45,380.092793346818,401.665021892295,452.854939070356,456.67083604562,0.549,0.97,1000,10,"lognorm"
0.475,392.564519289872,401.665021892295,452.854939070356,456.67083604562,0.527,0.965,1000,10,"lognorm"
0.5,404.406436784435,401.665021892295,452.854939070356,456.67083604562,0.493,0.957,1000,10,"lognorm"
0.525,417.634026501138,401.665021892295,452.854939070356,456.67083604562,0.463,0.941,1000,10,"lognorm"
0.55,431.056239238456,401.665021892295,452.854939070356,456.67083604562,0.435,0.922,1000,10,"lognorm"
0.575,445.552045719882,401.665021892295,452.854939070356,456.67083604562,0.399,0.886,1000,10,"lognorm"
0.6,459.785421908877,401.665021892295,452.854939070356,456.67083604562,0.379,0.115,1000,10,"lognorm"
0.625,475.085494664714,401.665021892295,452.854939070356,456.67083604562,0.354,0.072,1000,10,"lognorm"
0.65,490.940859228834,401.665021892295,452.854939070356,456.67083604562,0.337,0.057,1000,10,"lognorm"
0.675,508.940651528126,401.665021892295,452.854939070356,456.67083604562,0.317,0.041,1000,10,"lognorm"
0.7,528.411058458002,401.665021892295,452.854939070356,456.67083604562,0.286,0.032,1000,10,"lognorm"
0.725,545.39420353935,401.665021892295,452.854939070356,456.67083604562,0.259,0.027,1000,10,"lognorm"
0.75,567.456645071313,401.665021892295,452.854939070356,456.67083604562,0.233,0.021,1000,10,"lognorm"
0.775,591.142219476201,401.665021892295,452.854939070356,456.67083604562,0.209,0.014,1000,10,"lognorm"
0.8,618.397003519279,401.665021892295,452.854939070356,456.67083604562,0.177,0.008,1000,10,"lognorm"
0.825,644.915792652214,401.665021892295,452.854939070356,456.67083604562,0.156,0.008,1000,10,"lognorm"
0.85,682.620675459037,401.665021892295,452.854939070356,456.67083604562,0.128,0.005,1000,10,"lognorm"
0.875,716.068668016437,401.665021892295,452.854939070356,456.67083604562,0.118,0.004,1000,10,"lognorm"
0.9,763.283022678979,401.665021892295,452.854939070356,456.67083604562,0.093,0.002,1000,10,"lognorm"
0.1,212.174976018983,404.255319411191,461.817047579154,455.093667536089,0.911,0.997,1000,10,"lognorm"
0.125,226.209690974297,404.255319411191,461.817047579154,455.093667536089,0.89,0.996,1000,10,"lognorm"
0.15,240.02010691149,404.255319411191,461.817047579154,455.093667536089,0.862,0.996,1000,10,"lognorm"
0.175,252.89186496701,404.255319411191,461.817047579154,455.093667536089,0.834,0.996,1000,10,"lognorm"
0.2,264.442361235886,404.255319411191,461.817047579154,455.093667536089,0.819,0.995,1000,10,"lognorm"
0.225,277.672298822049,404.255319411191,461.817047579154,455.093667536089,0.795,0.994,1000,10,"lognorm"
0.25,288.096964883889,404.255319411191,461.817047579154,455.093667536089,0.768,0.993,1000,10,"lognorm"
0.275,299.677280075402,404.255319411191,461.817047579154,455.093667536089,0.741,0.991,1000,10,"lognorm"
0.3,311.33354887476,404.255319411191,461.817047579154,455.093667536089,0.712,0.988,1000,10,"lognorm"
0.325,323.017454973467,404.255319411191,461.817047579154,455.093667536089,0.676,0.983,1000,10,"lognorm"
0.35,335.569342299749,404.255319411191,461.817047579154,455.093667536089,0.649,0.979,1000,10,"lognorm"
0.375,346.065653398334,404.255319411191,461.817047579154,455.093667536089,0.624,0.978,1000,10,"lognorm"
